OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Sodankyla;1060;20220227;2022;2;27;484068;7472300;-0.1;2.7;-8.7;0;4790.3;4.61
;;;Sodankyla;1060;20220228;2022;2;28;484068;7472300;0.3;4.2;-3.4;0;4275;4.45
;;;Sodankyla;1060;20220301;2022;3;1;484068;7472300;-2.7;-1.6;-3.6;2.9;1396.4;4.37
;;;Sodankyla;1060;20220302;2022;3;2;484068;7472300;-1;1.8;-4.3;0.6;4108.1;4.64
;;;Sodankyla;1060;20220303;2022;3;3;484068;7472300;-4.5;0.1;-7.6;0;5625.8;2.99
;;;Sodankyla;1060;20220304;2022;3;4;484068;7472300;-14.3;-2.9;-23.7;0;5864.9;1.33
;;;Sodankyla;1060;20220305;2022;3;5;484068;7472300;-6.5;-5.5;-15.8;1.2;2459.2;2.96
;;;Sodankyla;1060;20220306;2022;3;6;484068;7472300;-6;-4.1;-8.3;0.1;3157.2;3.24
;;;Sodankyla;1060;20220307;2022;3;7;484068;7472300;-10.3;-5.4;-14.9;2.6;5271.3;2.04
;;;Sodankyla;1060;20220308;2022;3;8;484068;7472300;-7.5;-5.4;-9.8;0;3325.4;2.88
;;;Sodankyla;1060;20220309;2022;3;9;484068;7472300;-7.4;-6.4;-8.8;0.1;2464.2;3.01
;;;Sodankyla;1060;20220310;2022;3;10;484068;7472300;-3;-0.9;-6.9;0;1824.6;4.28
;;;Sodankyla;1060;20220311;2022;3;11;484068;7472300;0.6;5.6;-3.6;0;6253.6;4.98
;;;Sodankyla;1060;20220312;2022;3;12;484068;7472300;-0.5;8.8;-7.3;0;7818.1;4.72
;;;Sodankyla;1060;20220313;2022;3;13;484068;7472300;-5.3;4.6;-12.6;0;7066.7;3.15
;;;Sodankyla;1060;20220314;2022;3;14;484068;7472300;-8.8;-1.9;-16.8;0;6775.8;2.52
;;;Sodankyla;1060;20220315;2022;3;15;484068;7472300;-8.2;-2.4;-10;0;6296.4;2.72
;;;Sodankyla;1060;20220316;2022;3;16;484068;7472300;-4.7;4;-19;0;8275.8;3.21
;;;Sodankyla;1060;20220317;2022;3;17;484068;7472300;1;6.4;-5;0;9034.3;4.63
;;;Sodankyla;1060;20220318;2022;3;18;484068;7472300;0.3;2.6;-0.5;0;2909.7;4.71
;;;Sodankyla;1060;20220319;2022;3;19;484068;7472300;2.1;7;-2.5;0;5640.5;5.07
;;;Sodankyla;1060;20220320;2022;3;20;484068;7472300;5.9;8.2;2.5;0;6798.4;5.38
;;;Sodankyla;1060;20220321;2022;3;21;484068;7472300;4.9;8.9;2;0;10232;4.53
;;;Sodankyla;1060;20220322;2022;3;22;484068;7472300;0.9;7.4;-5.4;0;10389.9;4.56
;;;Sodankyla;1060;20220323;2022;3;23;484068;7472300;1.2;5.6;-4.7;0.3;6432.6;5.13
;;;Sodankyla;1060;20220324;2022;3;24;484068;7472300;-2.8;3.6;-5.5;0.3;11689.1;3.06
;;;Sodankyla;1060;20220325;2022;3;25;484068;7472300;-4.6;-1.3;-11.1;0;5269.3;3.2
;;;Sodankyla;1060;20220326;2022;3;26;484068;7472300;-6;-3.1;-7.7;0;8674.5;2.42
;;;Sodankyla;1060;20220327;2022;3;27;484068;7472300;-9.1;-2.6;-14.2;0;12432.8;1.77
;;;Sodankyla;1060;20220328;2022;3;28;484068;7472300;-8.7;-4.1;-14.6;0;13029.2;1.96
;;;Sodankyla;1060;20220329;2022;3;29;484068;7472300;-6.1;-1.9;-12.3;0.1;7302.4;2.82
;;;Sodankyla;1060;20220330;2022;3;30;484068;7472300;-3.9;-1.3;-5.9;0;8273.9;3.25
;;;Sodankyla;1060;20220331;2022;3;31;484068;7472300;-5.5;-1.3;-7.1;0;10969.9;2.77
;;;Sodankyla;1060;20220401;2022;4;1;484068;7472300;-6.7;-1.2;-13.2;0;8646.5;2.25
;;;Sodankyla;1060;20220402;2022;4;2;484068;7472300;-6;-1.9;-11.3;2.1;7901.8;3.06
;;;Sodankyla;1060;20220403;2022;4;3;484068;7472300;-6;-2.4;-7.2;0.1;7198.8;3.11
;;;Sodankyla;1060;20220404;2022;4;4;484068;7472300;-8.3;-2.5;-12.3;5.5;11734.5;2.47
;;;Sodankyla;1060;20220405;2022;4;5;484068;7472300;-3.4;-0.6;-16.5;4.1;6220.2;4.06
;;;Sodankyla;1060;20220406;2022;4;6;484068;7472300;-1.4;0.6;-2.8;1.8;5502.9;4.68
;;;Sodankyla;1060;20220407;2022;4;7;484068;7472300;-1.7;0.9;-3.5;0;12820.6;3.63
;;;Sodankyla;1060;20220408;2022;4;8;484068;7472300;-1.9;0.6;-9;6.2;6564.8;4.34
;;;Sodankyla;1060;20220409;2022;4;9;484068;7472300;0.3;1.5;-0.7;13.9;3108.6;5.97
;;;Sodankyla;1060;20220410;2022;4;10;484068;7472300;-0.1;2.7;-2.5;0;11429.6;5.28
;;;Sodankyla;1060;20220411;2022;4;11;484068;7472300;-0.2;2.3;-3.5;0.7;9017.3;5.36
;;;Sodankyla;1060;20220412;2022;4;12;484068;7472300;0.8;4.9;-1.4;0;11516.9;4.75
;;;Sodankyla;1060;20220413;2022;4;13;484068;7472300;2.1;7.4;-3.4;0;14447.4;4.48
;;;Sodankyla;1060;20220414;2022;4;14;484068;7472300;1.2;5.5;-2.8;0;13783.9;4.71
;;;Sodankyla;1060;20220415;2022;4;15;484068;7472300;0.3;4.8;-4.9;0;14039.5;4.29
;;;Sodankyla;1060;20220416;2022;4;16;484068;7472300;0.8;6.5;-7.7;0;12582.1;4.1
;;;Sodankyla;1060;20220417;2022;4;17;484068;7472300;5.2;9.8;0.5;0.3;9701.3;6.27
;;;Sodankyla;1060;20220418;2022;4;18;484068;7472300;6.7;13.3;0.8;0;13628.7;6.93
;;;Sodankyla;1060;20220419;2022;4;19;484068;7472300;5.1;12;-2.6;0;19410.6;6.27
;;;Sodankyla;1060;20220420;2022;4;20;484068;7472300;6.7;14.9;-2.1;0;19354.8;6.45
;;;Sodankyla;1060;20220421;2022;4;21;484068;7472300;6.4;14.4;-2.2;0;18836.3;6.13
;;;Sodankyla;1060;20220422;2022;4;22;484068;7472300;3.2;7.7;-2.1;0;12420.5;5.7
;;;Sodankyla;1060;20220423;2022;4;23;484068;7472300;1.5;4.6;-0.6;0;13506.5;4.63
;;;Sodankyla;1060;20220424;2022;4;24;484068;7472300;4.5;10.8;-3.9;0;15226;5.31
;;;Sodankyla;1060;20220425;2022;4;25;484068;7472300;3.1;8.9;-0.8;2.6;12731;5.93
;;;Sodankyla;1060;20220426;2022;4;26;484068;7472300;-2.8;3;-3.6;0;17481.4;3.06
;;;Sodankyla;1060;20220427;2022;4;27;484068;7472300;-3.3;1.4;-10.4;0;19289.2;2.49
;;;Sodankyla;1060;20220428;2022;4;28;484068;7472300;-1.5;2.4;-4.3;0;15610.3;2.86
;;;Sodankyla;1060;20220429;2022;4;29;484068;7472300;-0.9;3.9;-5.8;0.2;22181.4;2.97
;;;Sodankyla;1060;20220430;2022;4;30;484068;7472300;0;3.9;-3.4;0;16489.3;3.46
;;;Sodankyla;1060;20220501;2022;5;1;484068;7472300;0.9;5.7;-4.6;0.2;19995.3;3.57
;;;Sodankyla;1060;20220502;2022;5;2;484068;7472300;1;3.2;-1;9;7072.7;6.09
;;;Sodankyla;1060;20220503;2022;5;3;484068;7472300;-1.9;0.9;-3.5;0;15016.6;3.78
;;;Sodankyla;1060;20220504;2022;5;4;484068;7472300;-0.8;4.1;-8.1;0;19477.5;3.28
;;;Sodankyla;1060;20220505;2022;5;5;484068;7472300;0.9;6.2;-8.6;0;16434.7;4.36
;;;Sodankyla;1060;20220506;2022;5;6;484068;7472300;6.1;11.2;-0.4;0;20837.5;5.72
;;;Sodankyla;1060;20220507;2022;5;7;484068;7472300;6.1;10.4;3;0;17659.7;5.4
;;;Sodankyla;1060;20220508;2022;5;8;484068;7472300;3.2;7.4;-1;0;20841.8;4.11
;;;Sodankyla;1060;20220509;2022;5;9;484068;7472300;5;9.9;-3;0;22183.5;5
;;;Sodankyla;1060;20220510;2022;5;10;484068;7472300;7.1;11.3;2.3;1.9;10328.5;6.98
;;;Sodankyla;1060;20220511;2022;5;11;484068;7472300;5.6;8.3;4.5;9.2;4571.7;8.62
;;;Sodankyla;1060;20220512;2022;5;12;484068;7472300;5.6;10.8;0.9;0;16160.4;7.79
;;;Sodankyla;1060;20220513;2022;5;13;484068;7472300;7.4;13.2;-1.2;0;19789.8;6.89
;;;Sodankyla;1060;20220514;2022;5;14;484068;7472300;9.4;14.9;-1.2;0;18645.3;6.97
;;;Sodankyla;1060;20220515;2022;5;15;484068;7472300;8;15;2.8;1.8;12136.8;8.17
;;;Sodankyla;1060;20220516;2022;5;16;484068;7472300;2.4;7;0.5;6.8;4391.9;6.81
;;;Sodankyla;1060;20220517;2022;5;17;484068;7472300;1.7;4.3;-0.2;0.7;11090.1;5.33
;;;Sodankyla;1060;20220518;2022;5;18;484068;7472300;2.9;5.2;0.4;0;13586.8;4.83
;;;Sodankyla;1060;20220519;2022;5;19;484068;7472300;3.6;7.7;0.6;0;19868.8;4.88
;;;Sodankyla;1060;20220520;2022;5;20;484068;7472300;8;15;-2.7;0;18573.9;5.57
;;;Sodankyla;1060;20220521;2022;5;21;484068;7472300;10;13.5;6.4;5.3;11334.7;7.82
;;;Sodankyla;1060;20220522;2022;5;22;484068;7472300;10.3;15.5;6.6;1.2;21019.8;9.59
;;;Sodankyla;1060;20220523;2022;5;23;484068;7472300;9.1;16.2;3.9;0;19565.1;8.23
;;;Sodankyla;1060;20220524;2022;5;24;484068;7472300;13.7;19.9;5.8;0;26989.3;7.36
;;;Sodankyla;1060;20220525;2022;5;25;484068;7472300;15.9;22.2;6.4;0;24565.3;6.66
;;;Sodankyla;1060;20220526;2022;5;26;484068;7472300;14;18.8;7.9;1.2;26864;6.66
;;;Sodankyla;1060;20220527;2022;5;27;484068;7472300;5.9;15.9;5.1;3.3;4851;8.35
;;;Sodankyla;1060;20220528;2022;5;28;484068;7472300;7.5;12.5;2.6;0.9;11424;8.99
;;;Sodankyla;1060;20220529;2022;5;29;484068;7472300;9.6;14.8;4.6;0;11817.7;9.52
;;;Sodankyla;1060;20220530;2022;5;30;484068;7472300;13.3;19.6;5.1;0;28058;8.95
;;;Sodankyla;1060;20220531;2022;5;31;484068;7472300;16;21.5;9.4;0;22087.8;9.08
;;;Sodankyla;1060;20220601;2022;6;1;484068;7472300;12.3;19.4;10.6;1;12821.5;9.88
;;;Sodankyla;1060;20220602;2022;6;2;484068;7472300;15.6;20.8;6.9;3.3;19256.7;10.99
;;;Sodankyla;1060;20220603;2022;6;3;484068;7472300;12.3;18.1;10.7;9.4;11781.5;12.42
;;;Sodankyla;1060;20220604;2022;6;4;484068;7472300;12.5;16.7;8.3;1.8;14368;12.19
;;;Sodankyla;1060;20220605;2022;6;5;484068;7472300;11.7;16.7;8.5;0;17813.2;7.71
;;;Sodankyla;1060;20220606;2022;6;6;484068;7472300;10.8;15.5;4.7;0;23362.2;6.54
;;;Sodankyla;1060;20220607;2022;6;7;484068;7472300;10.7;16.6;6.3;0;23988.5;7.28
;;;Sodankyla;1060;20220608;2022;6;8;484068;7472300;11.2;19.8;1.6;0.5;20358.4;8.69
;;;Sodankyla;1060;20220609;2022;6;9;484068;7472300;12.4;16.2;7.9;0;15965;7.94
;;;Sodankyla;1060;20220610;2022;6;10;484068;7472300;12.4;17.5;6.5;0;30853.2;7.44
;;;Sodankyla;1060;20220611;2022;6;11;484068;7472300;16.2;23.1;3.6;2.3;27062.8;9.55
;;;Sodankyla;1060;20220612;2022;6;12;484068;7472300;14.9;19.4;12;0;17501.5;11.76
;;;Sodankyla;1060;20220613;2022;6;13;484068;7472300;15;20.9;8.7;14.4;20908.1;11.92
;;;Sodankyla;1060;20220614;2022;6;14;484068;7472300;14.1;20.9;9;6.3;18625.9;12.32
;;;Sodankyla;1060;20220615;2022;6;15;484068;7472300;9.2;12.9;8.3;1.2;5751.2;10.06
;;;Sodankyla;1060;20220616;2022;6;16;484068;7472300;6.9;9.2;5.4;1.9;7090.3;8.85
;;;Sodankyla;1060;20220617;2022;6;17;484068;7472300;8;11.3;5.2;0;15241.1;7.93
;;;Sodankyla;1060;20220618;2022;6;18;484068;7472300;10.4;15.2;4.3;0;28600.6;7.61
;;;Sodankyla;1060;20220619;2022;6;19;484068;7472300;10.8;14.1;6.6;0;27900.9;8.26
;;;Sodankyla;1060;20220620;2022;6;20;484068;7472300;11.1;15.3;4.6;0;16568.2;8.92
;;;Sodankyla;1060;20220621;2022;6;21;484068;7472300;14.9;20.5;7.4;0.9;21115.5;10.54
;;;Sodankyla;1060;20220622;2022;6;22;484068;7472300;11.5;15.9;10.4;0;18592.4;10.06
;;;Sodankyla;1060;20220623;2022;6;23;484068;7472300;12.2;18.4;5.2;2.6;16083.2;10.91
;;;Sodankyla;1060;20220624;2022;6;24;484068;7472300;16.5;22.1;7.9;0;28937.9;10.03
;;;Sodankyla;1060;20220625;2022;6;25;484068;7472300;20;27.8;8.5;0;21685.6;13.31
;;;Sodankyla;1060;20220626;2022;6;26;484068;7472300;21.5;26.1;16.7;0;28616.2;14.13
;;;Sodankyla;1060;20220627;2022;6;27;484068;7472300;16.8;22;11.9;3.9;13559.6;14.44
;;;Sodankyla;1060;20220628;2022;6;28;484068;7472300;19.3;26;12.7;0;26828.8;12.53
;;;Sodankyla;1060;20220629;2022;6;29;484068;7472300;23.3;29.7;14.7;0;28530;14.93
;;;Sodankyla;1060;20220630;2022;6;30;484068;7472300;24.8;30;17.6;0;25204.5;18.85
;;;Sodankyla;1060;20220701;2022;7;1;484068;7472300;24.8;31.9;16.7;0;25011.8;18.11
